step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
32,0.6675860709270114,0.5127594821103391,0.5428501084888198,0.5945531389528651,-0.12473596243819163,0.08179365684252604,-43.19780140499521,1.2825176862279188
33,0.7782085430385881,0.370438506974579,0.6732196949917397,0.4950397817041876,-0.10498884804684838,0.12460127472960864,-39.38835969516394,-28.233837720191513
34,0.8034886813157185,0.3771746750230811,0.7646775395901266,0.4076375287174868,-0.03881114172559186,0.03046285369440571,-26.640299213208074,-25.222168421163264
35,0.8018273348068359,0.5137298188339646,0.8002731858855214,0.4279251626903936,-0.0015541489213144466,-0.08580465614357102,-6.982115302092106,5.713258032176931
36,0.8091919382604409,0.6443233277512423,0.8115414190522945,0.5323893530090715,0.0023494807918535976,-0.11193397474217082,2.3100914593395507,30.04003923027153
37,0.81993886375729,0.8851993140020771,0.8211280548820488,0.6899524392446155,0.0011891911247587927,-0.1952468747574616,3.949065176459028,45.404298218586995
38,0.8294260636847259,1.088669145563973,0.8311895346277587,0.8984594768065661,0.0017634709430327522,-0.19020966875740686,4.873698583218955,60.05986664894159
39,0.8157309721801584,1.3139023425508598,0.8339753106729988,1.110672706399523,0.01824433849284035,-0.20322963615133682,7.223305524856929,60.465244704109445
40,0.659177246154629,1.5432393728448521,0.7817944792144087,1.3342663740630143,0.12261723305977967,-0.20897299878183784,24.326665600611786,62.08856343909355
41,0.4721349478669725,1.751997596651326,0.6438453109178095,1.5568730146834726,0.17171036305083698,-0.19512458196785332,50.44529782032243,59.340931416184866
42,0.3063687676100306,1.9375863377699698,0.47553232532880396,1.7630961253505726,0.16916355771877334,-0.17449021241939722,58.96428930834873,53.45978342036003
43,0.2652348865513441,1.9801960391860538,0.34554100893524686,1.9116505859660524,0.08030612238390278,-0.06854545322000138,45.51821772495802,37.141981297490986
44,0.2598912226018584,1.85383916227206,0.29051769470427136,1.932151000784733,0.030626472102412983,0.07831183851267287,19.596454473014415,0.946699315707966
45,0.27358029763337677,1.629025956804981,0.2771495059962592,1.8161257640922113,0.0035692083628824367,0.1870998072872303,3.926101527651845,-38.577500098589375
46,0.3048843539448862,1.4543558682246656,0.2885813561581845,1.6358405718057898,-0.016302997786701745,0.18148470358112423,-5.109771645314366,-57.08693623105321
47,0.3306512927985148,1.265138857513762,0.3127129071871919,1.4550503891713222,-0.017938385611322882,0.18991153165756014,-9.112513190095637,-56.92322519354452
48,0.38118657470634254,1.1279139812441938,0.3454874791672584,1.283280517373218,-0.035699095539084125,0.15536653612902418,-11.602284810225637,-53.947947002389036
49,0.5335081873178269,1.1243982289126886,0.42190649065940034,1.176235569082035,-0.11160169665842656,0.05183734016934638,-23.67339684577692,-33.46380927488758
50,0.7372962632117974,1.2920115499873899,0.5698307609992477,1.1955190696989781,-0.16746550221254974,-0.09649248028841173,-42.84934296512096,6.021117772040264
51,0.9357165188778263,1.4274103112941292,0.7579371241843857,1.3130109932270608,-0.1777793946934405,-0.11439931806706838,-52.62901841964698,36.26241350991778
52,1.0963694596679774,1.440938405416099,0.9434094375224766,1.4063744235900164,-0.15296002214550075,-0.03456398182608256,-51.602585387950256,29.10969427896603
53,1.2548848444461829,1.3862521956279479,1.1113366214338538,1.4204255237062346,-0.14354822301232906,0.03417332807828677,-47.2417899659144,5.337494926558924
54,1.38026591453793,1.4110551874854966,1.2634382660822854,1.4074841242531897,-0.11682764845564453,-0.003571063232306937,-42.50760298182806,-2.7961275587097214
55,1.3840306518211318,1.5854498220785356,1.360014766292243,1.466426868587266,-0.02401588552888878,-0.11902295349126968,-23.711587163734684,17.42112030264955
56,1.2633867580450815,1.807895184742974,1.3515565935034308,1.6240733040995208,0.08816983545834933,-0.18382188064345328,10.61753748507769,44.252272285477865
57,1.1814747475857406,1.9807708398846136,1.2726773474556201,1.814558092735676,0.09120259986987955,-0.16621274714893763,32.73649574120925,52.25691102925726
58,1.2384274762966472,2.028269796487923,1.2326910434220801,1.9545963240535866,-0.005736432874567043,-0.07367347243433642,19.48433130406886,38.249881290924634
59,1.4341454787131123,2.126028230983232,1.3045630727095578,2.0416560305496847,-0.12958240600355442,-0.0843722004335472,-16.137375867610984,25.41279340214363
60,1.5912841573139596,2.1600904398375507,1.4542181405994632,2.116010292847476,-0.13706601671449636,-0.044080146990074454,-40.330449231803115,23.84902067147946
61,1.7485800448297346,2.0634461875152303,1.6092543011175486,2.121087440252551,-0.13932574371218598,0.05764125273732068,-43.39237842302537,3.7848528493630886
62,1.89050203763327,1.992585048793567,1.7617300654452022,2.0595293772334804,-0.1287719721880678,0.06694432843991338,-43.94535531253986,-15.81534596348143
63,2.0234038701909416,1.9478044069008957,1.90394964994021,1.9988692658096578,-0.1194542202507316,0.05106485890876211,-40.73827969585376,-15.689007257006699
64,2.128762566713649,2.087382389866344,2.0310392490309175,2.0049714499075857,-0.09772331768273146,-0.08241093995875826,-34.75478639424264,3.8270338947151488
65,2.1957421839600357,2.2676292153756172,2.1297482342376988,2.1203203868313465,-0.06599394972233696,-0.14730882854427074,-23.993175289662037,35.64025866102367
66,2.3019271097071714,2.3994708073945525,2.216178453696469,2.268263574706689,-0.08574865601070236,-0.1312072326878635,-19.899855658979707,45.138377625310845
67,2.2619197126686013,2.457724801694647,2.272213521520009,2.3823405048513813,0.01029380885140796,-0.07538429684326564,-11.61459867868809,34.42623100770221
68,2.0547269139687097,2.5300776703570897,2.208707047507088,2.460007732301109,0.15398013353837836,-0.07006993805598061,24.12538104222784,20.65320517034779
69,1.8971566432221447,2.5856060956264315,2.056567991167187,2.5286589920289058,0.15941134794504208,-0.05694710359752575,51.13816410089424,15.834233632117463
70,1.8161310914273114,2.5714877306610715,1.9237088345632563,2.5667268827799603,0.10757774313594481,-0.0047608478811111965,44.68358976906418,7.357274063137415
71,1.8613899399079439,2.5500625816359976,1.8665548817943072,2.564541956280944,0.0051649418863632945,0.014479374644946308,20.71320692814539,-2.6464932586467804
72,2.0123142612906784,2.485681415131893,1.9151087032716156,2.5352477936748254,-0.09720555801906272,0.049566378542932554,-12.247288014765733,-8.047282804218154
73,2.0653930087998402,2.3069437291782626,2.008222619806327,2.4459744594845145,-0.05717038899351312,0.1390307303062519,-27.1420431272895,-24.748880470292995
74,1.9934664556914128,2.118160884243369,2.0356893202825197,2.288920015386773,0.04222286459110691,0.17075913114340402,-8.271588098185845,-46.610550059383115
75,1.8410469823996638,2.0003705459576224,1.9682416152955358,2.1306375958041044,0.12719463289587196,0.13026704984648196,21.117862788880643,-49.5270767595308
76,1.7684007564207103,1.9919911415142435,1.864043968296973,2.035337783342995,0.09564321187626268,0.043346641828751586,34.02262621993533,-31.9402127173656
77,1.8470683642126304,2.0155912950747363,1.8279887365005365,2.013116485203803,-0.019079627712093927,-0.002474809870933292,14.792872769278196,-8.697092526451392
78,1.9663526559653906,2.0529183854527613,1.8866958135095366,2.0279465381252075,-0.07965684245585392,-0.024971847327553753,-13.53237240549932,4.637782890006173
79,2.0156809349793043,2.174582589303663,1.9677447224833116,2.084069637143536,-0.04793621249599278,-0.09051295216012711,-19.648257044816727,17.532680369212287
80,2.059980762198758,2.2931966818348304,2.023583925361862,2.186828376401947,-0.03639683683689565,-0.10636830543288323,-11.147028103342935,30.859623995677428
81,2.06539268307912,2.356943844277189,2.058767778495441,2.2844628219785967,-0.0066249045836790366,-0.0724810222985921,-5.1458910122745545,28.945776882297242
82,1.9296243840191063,2.2643439343589287,2.029891301701139,2.310444949374668,0.10026691768203255,0.04610101501573949,12.90322165328184,6.158314095004622
83,1.6786255901673974,2.041916258879327,1.8902034483405212,2.2115156564718683,0.2115778581731238,0.1695993975925414,44.468315389357606,-33.70544929724817
84,1.5158789017559267,1.8823664003032974,1.6981495428851958,2.042698375505004,0.18227064112926916,0.16033197520170672,59.4965677888345,-55.94509665568941
85,1.4501242092214266,1.8354797061751889,1.5569795463139595,1.915313907390101,0.10685533709253292,0.07983420121491225,45.095497533012406,-42.74864998840329
86,1.5331758690058903,1.8593028318571938,1.5148745416173313,1.8680359653779397,-0.018301327388559052,0.008733133520745895,16.45651690841768,-16.81343715167235
87,1.7322069267593916,1.8851333607311593,1.5978030791720106,1.8725555495369584,-0.134403847587381,-0.012577811194200983,-20.884838882862365,1.6029349972169797
88,1.8785650905107452,2.0069025067370134,1.7486124649805,1.9204106735564621,-0.12995262553024522,-0.08649183318055131,-40.88052074767752,16.321946731614986
89,2.01741242374227,2.1079915105078735,1.8930978386225252,2.0153421436983296,-0.12431458511974469,-0.09264936680954383,-38.10575246056167,30.400860799217593
90,2.175452941297123,2.178231063968087,2.038520413770429,2.1051242142659548,-0.13693252752669371,-0.07310684970213233,-38.74808596310268,29.14393387679603
91,2.3682981653838784,2.0903238622160774,2.20281259557684,2.133051534823638,-0.16548556980703832,0.042727672607560496,-46.079253289406,11.431360752177687
92,2.514439193450974,1.8763518893438356,2.3737656600152337,2.0389581372004533,-0.14067353343574052,0.1626062478566177,-50.80242840498469,-24.586255524348328
93,2.701988034799017,1.631626711117152,2.5398687668401756,1.8486045767427348,-0.16211926795884146,0.21697786562558274,-51.28780756470248,-53.39447415672099
94,2.906071292162562,1.345743487876121,2.726796397641532,1.606360640332674,-0.17927489452103007,0.26061715245655304,-58.628873293538994,-68.40673479042556
95,3.1220985901989304,1.0861086298934282,2.9299077254744863,1.3399125266409517,-0.19219086472444413,0.25380389674752357,-63.98992904313412,-75.23776639149118
96,3.3067303895777447,0.8369209571301014,3.132665623207007,1.0810590845085277,-0.17406476637073753,0.24413812737842633,-63.711806748147836,-72.90076688705155
97,3.353275149780535,0.6801827828190702,3.280583470673577,0.8563226637659844,-0.07269167910695806,0.17613988094691424,-46.25640704736564,-63.93315069580594
98,3.325246825142797,0.5097780087802258,3.332760687978309,0.6766411113479389,0.007513862835511809,0.16686310256771308,-15.999540753464336,-52.68334952948915
99,3.2710597601435265,0.3928801778394647,3.3193222372976154,0.5191039412743365,0.048262477154088934,0.12622376343487174,4.6410584998485,-47.46297354588192
100,3.152553316414681,0.4242248265834936,3.257220380154571,0.4351001854287761,0.10466706373989032,0.010875358845282512,21.145033601901606,-26.54259602334927
101,3.032264091792617,0.5529157135521038,3.1539804319772857,0.4644483312053409,0.12171634018466859,-0.08846738234676288,36.14779477293939,6.281549445714244
102,2.8829957603364536,0.6088083956269928,3.0299947735854857,0.5448510972708984,0.1469990132490322,-0.06395729835609443,43.69832462501982,20.91353200799989
103,2.7288142831458786,0.5854025311236044,2.8869173561728974,0.5837637303974588,0.15810307302701876,-0.0016388007261456394,48.946254587569314,8.002363851655117
104,2.5558454681111673,0.5671450780870384,2.7309322057339367,0.5786178511282669,0.17508673762276938,0.011472773041228512,52.28796836234827,-5.442139901015956
105,2.406254397150389,0.6126570667914878,2.570376560648976,0.5829760905673056,0.164122163498587,-0.0296809762241822,54.158829803589164,-2.7067992414913147
106,2.415902492041161,0.797518771071755,2.465973851922422,0.6594062789016252,0.05007135988126077,-0.13811249217012977,38.60513733531363,20.08570391106895
107,2.423071678555182,0.9646273198444709,2.442941455969113,0.810134783707305,0.019869777413930922,-0.15449253613716596,15.235589088876527,44.01305536140067
108,2.47078827356774,1.0907438267400567,2.4536550351068738,0.9610716222077036,-0.017133238460866007,-0.12967220453235306,4.862131923990617,44.63771939631215
109,2.6453380571539222,1.0551027925814203,2.528804443859378,1.0456881514158143,-0.11653361329454404,-0.009414641165605975,-16.36762463563152,26.340303950217116
110,2.8472694729696433,0.8408044270695764,2.683643055427563,0.9887274672777274,-0.1636264175420803,0.14792304020815106,-43.86868423787734,-13.775442527462522
111,3.010343086428535,0.6004391198874818,2.8606824879847474,0.808477531487424,-0.14966059844378776,0.20803841159994219,-53.36574579780548,-49.72627836924706
112,3.0616100832303914,0.48782275004766656,2.9936922482620343,0.6218541959042364,-0.06791783496835713,0.13403144585656984,-40.164725074154425,-52.455705717801784
113,2.971672213058599,0.46824595535109975,3.0248995987383713,0.5167799818219825,0.053227385679772254,0.04853402647088273,-7.428711814415109,-30.49482223285579
114,2.8407971014862055,0.42545743385269336,2.956432306248672,0.4671050434999813,0.11563520476246669,0.04164760964728792,24.265720462539885,-16.36001699747052
115,2.792420999521821,0.27279048558770436,2.8680766316553488,0.3892749490592264,0.07565563213352755,0.11648446347152203,29.934594368356535,-25.0952238103268
116,2.694404292879558,0.12917696750186614,2.793850492523737,0.25870930794772595,0.09944619964417889,0.12953234044585982,24.676006126324868,-40.20559187647801
117,2.657969740443449,0.028181134347622358,2.7209633035263887,0.13062208093004485,0.06299356308293991,0.10244094658242249,24.36819874875713,-39.125559863873576
118,2.6959718857029573,0.02182627626131578,2.696514043467646,0.05001400846487762,0.0005421577646886888,0.02818773220356184,10.430052301077284,-23.488486897447917
119,2.737246266984723,0.030640249730052915,2.7178563855542706,0.027943999976163425,-0.019389881430452505,-0.0026962497538894903,-2.532352193294007,-4.751286032223329
120,2.7098523891680926,-0.011866174389331685,2.732821534623149,0.013033806231082745,0.02296914545505624,0.02489998062041443,-0.4880447766073461,-2.7391356042465227
121,2.535849082157112,-0.12837206595294223,2.6732116364203056,-0.044360323823545794,0.13736255426319355,0.08401174212939644,21.54896959676248,-17.20477325048159
122,2.301678380913997,-0.23898475677744618,2.5131576882071927,-0.14364520204405468,0.21147930729319553,0.09533955473339151,51.601005482244624,-32.01959620994656
123,2.1243054384640563,-0.37059597664142,2.3168397991948244,-0.2581511420493221,0.19253436073076813,0.11244483459209792,62.52220757254792,-37.16003009147021
124,2.0482050017978564,-0.5849344464759254,2.1644731244566446,-0.4109085211858513,0.11626812265878828,0.1740259252900741,48.313398967102444,-47.06457447183716
125,2.1145233119375644,-0.8112906378528575,2.1092014004297623,-0.6137541090781173,-0.005321911507802035,0.19753652877474015,17.361051880372056,-59.0288792623095
126,2.2448123375251345,-1.0293108997617888,2.1597148430999664,-0.8327119885780643,-0.08509749442516812,0.19659891118372452,-15.826603445239256,-60.55271255541826
127,2.369409270385242,-1.2795948591499853,2.2646821062337334,-1.0615095037145346,-0.1047271641515084,0.2180853554354507,-33.283207832250845,-61.57352541985521
128,2.526653527226033,-1.5067960470090043,2.3920957699769216,-1.2993893196594408,-0.13455775724911145,0.20740672734956345,-40.990356206902504,-63.34958879980207
129,2.6583432961165654,-1.6893299901647967,2.531972352398192,-1.5157418185871734,-0.12637094371837332,0.1735881715776233,-45.05507286525474,-56.50823247311891
130,2.8814636514953196,-1.7540657047322736,2.6923589142902165,-1.6713929568245889,-0.18910473720510312,0.08267274790768475,-50.72814665857068,-38.08171497790231
131,3.1071490573715694,-1.7015418553504058,2.898207293761656,-1.7243914182145734,-0.20894176360991334,-0.022849562864167616,-63.06614004111612,-6.785843122807799
132,3.2960153858550023,-1.6619925804799323,3.1073291121749778,-1.7031985293793501,-0.18868627368002455,-0.041205948899417866,-62.77971368559311,14.820306231803748
133,3.3715164679306437,-1.5214733787578147,3.2681864249695374,-1.6373735140019994,-0.10333004296110637,-0.11590013524418463,-47.02049275431674,26.361307595610597
134,3.2862702592086275,-1.2432768079638086,3.3195134776085653,-1.4754410647323573,0.033243218399937824,-0.23216425676854868,-11.275015718804635,51.80274173779582
135,3.128093498025508,-1.0173236357057456,3.250732866170415,-1.2446859976198712,0.12263936814490695,-0.22736236191412562,27.251957790176625,69.16331978236643
136,3.055457454558188,-0.9456162409580725,3.143840665025192,-1.0640543387805148,0.08838321046700415,-0.1184380978224423,38.26988954993745,53.47296631045188
137,3.0395596971932424,-0.9951182206640997,3.0793235167535262,-0.9994471182081329,0.03976381956028385,-0.004328897544033206,23.233801626024675,20.224242500923925
138,2.977447503671494,-1.1470214896974205,3.036127872928313,-1.0489869945967092,0.05868036925681919,0.09803449510071127,14.543637709510335,-13.06260717775646
139,2.836783981980614,-1.1939871177829384,2.9552827992026742,-1.1420613639575241,0.11849881722206002,0.05192575382541431,25.16849587699874,-26.829516757290648
140,2.7220936327442344,-1.1319791067020035,2.8388103771867614,-1.169375312904699,0.116716744442527,-0.03739620620269557,37.27524274736088,-7.996697222011084
141,2.638927386635429,-1.1573829965837121,2.733343492292883,-1.158232427374318,0.09441610565745417,-0.0008494307906059539,34.66749830088069,3.932406968220593
142,2.5649373358906233,-1.2707618436566337,2.6468740039056744,-1.2005763643880036,0.08193666801505106,0.07018547926863006,27.871399813088622,-11.287139217171061
143,2.460720546448325,-1.31603630854538,2.560135475599564,-1.27480918996023,0.09941492915123895,0.041227118585149825,27.31666222871348,-20.571040686509026
144,2.4441006376254766,-1.3930303626467628,2.487031709900491,-1.3379596000114735,0.04293107227501425,0.055070762635289316,23.289549820787425,-16.714618335115684
145,2.5570160814426095,-1.337269111203319,2.4933337149509485,-1.3716793157561704,-0.06368236649166104,-0.034410204552851376,-0.5696595291613955,-5.78448262346968
146,2.6518033908483467,-1.2894179725265866,2.5709875009188567,-1.3421764730867558,-0.08081588992948996,-0.052758500560169175,-21.31664802594306,14.80302312642201
147,2.66675670822398,-1.2433451077221163,2.6370356732938967,-1.2993660342195303,-0.029721034930083157,-0.05602092649741408,-17.519110195190237,18.291419199611273
148,2.5319937993077826,-1.2965785617517187,2.6214202535948656,-1.2837383452658253,0.08942645428708307,0.012840216485893396,7.053739893035547,8.002490672100743
149,2.3255391455498615,-1.3250600010626283,2.4984080429498117,-1.3113098440967548,0.17286889739995015,0.013750156965873561,39.25133171813641,-7.516317396583829
150,2.202046173860672,-1.3752960979877864,2.340415525873864,-1.3468541289775526,0.13836935201319234,0.02844196901023377,49.928822696416596,-10.515356096846816
151,2.160959814762765,-1.54121633087356,2.2322549508484553,-1.4285214542348657,0.07129513608569038,0.11269487663869437,33.831571318604574,-22.637938095541216
152,2.280846119626253,-1.7741514323209384,2.220508493557803,-1.592338801972374,-0.06033762606844961,0.18181263034856432,2.564910768226055,-44.33038547177949
153,2.4891028856603974,-1.9426091390652527,2.3293787222462075,-1.7870729973497834,-0.15972416341418993,0.15553614171546926,-35.38306855954777,-50.3169555639159
154,2.654873032388369,-1.9716629328928317,2.4962342177269683,-1.9198038307926204,-0.15863881466140084,0.051859102100211274,-52.41411588721784,-30.59671595400313
155,2.846111882987781,-1.8400494272800354,2.6693261409145714,-1.9277014537562915,-0.17678574207320974,-0.08765202647625614,-52.22486952342441,6.228519689085353
156,3.0217838887888258,-1.7221823155126548,2.850654577923692,-1.8370387045343342,-0.17112931086513372,-0.11485638902167938,-52.97428075819384,35.25947425454717
157,3.1486357454931158,-1.763129413026077,3.0135098070803985,-1.7732999634419047,-0.13512593841271725,-0.010170550415827595,-47.83501777281603,26.365622937048958
158,3.291253048322885,-1.985021752165748,3.155367170949282,-1.8393263010891707,-0.13588587737360314,0.14569545107657733,-43.903571944210626,-13.07529965805467
159,3.3482444796402278,-2.2270120443480286,3.2723711446532096,-2.0238685278012603,-0.0758733349870182,0.20314351654676832,-38.6346063520131,-49.27187277036652
160,3.24265806491722,-2.4633246665401924,3.2974105794381736,-2.2477080891817858,0.05475251452095353,0.21561657735840667,-11.182629997501593,-63.6675001547913
161,3.0263971855175105,-2.666722033080787,3.1946221979832545,-2.4706370227872343,0.16822501246574406,0.19608501029355274,28.087077597573415,-66.85733956535968
162,2.8149431467370194,-2.881108503931916,3.0108932275530496,-2.6834004845672847,0.19595008081603016,0.19770801936463123,53.063039863412236,-65.78950188633739
163,2.5717570209649665,-3.0579526194709743,2.797647739752345,-2.887233441643802,0.22589071878737865,0.17071917782717216,62.24148878241869,-63.50985938121285
164,2.3329832926214724,-3.255898612892142,2.564297901793312,-3.0791784256393653,0.23131460917183944,0.17672018725277683,68.71313682637681,-59.95785860516097
165,2.0953313853167357,-3.390942542502733,2.3278909806621333,-3.2579681225026285,0.2325595953453976,0.1329744200001044,70.09545256894432,-55.52042979536885
166,1.9376857376182288,-3.3741806631150304,2.114951212158913,-3.36034437917252,0.1772654745406843,0.013836283942510352,64.65429610779505,-31.687300366589664
167,1.7635855057974648,-3.1812013557272985,1.9369546347991902,-3.3236569490134196,0.1733691290017254,-0.14245559328612112,56.88233925042997,10.8664524784157
168,1.6650947115051404,-3.023636485272203,1.7843294720973,-3.1844395906826657,0.11923476059215954,-0.1608031054104626,51.245518364989195,42.20842886071128
169,1.6772090139713232,-3.028447652276246,1.70417176262651,-3.081276812293979,0.026962748655186886,-0.0528291600177333,28.368860063969684,33.591299945793175
170,1.7942685546227275,-3.2264611151287754,1.7224190014772933,-3.1149348968323265,-0.07184955314543418,0.11152621829644893,-4.518872113665666,-4.380277592172883
171,1.8515941447218642,-3.3876183280097476,1.7942992501608508,-3.2568223045362603,-0.05729489456101344,0.1307960234734873,-23.17133625035396,-35.2129177318808
172,1.7737606497006073,-3.3941566836019708,1.8150937260192328,-3.3659371589216085,0.041333076318625483,0.028219524680362262,-6.881497440513095,-26.96110881882706
173,1.5990696278356071,-3.2206593400583974,1.7354128457113145,-3.346194801382475,0.13634321787570736,-0.12553546132407778,26.54945271453777,8.66551977299745
174,1.4438076663211135,-3.0674827230266377,1.5927954544989058,-3.2209135244364364,0.14898778817779235,-0.1534308014097987,48.041141217115744,38.48528500109138
175,1.31265871233536,-3.029310829137131,1.4484646615597438,-3.110422973302417,0.13580594922438394,-0.081112144165286,48.375961342787214,34.2520248822635
176,1.2010721753945655,-3.0284754360814232,1.3198088201030553,-3.0641300089606234,0.11873664470848988,-0.03565457287920015,42.38580809447484,15.786373680564406
177,1.1475867281856909,-2.9626699512679746,1.2210191091372453,-3.0315777352539897,0.07343238095155447,-0.06890778398601505,32.98851780879346,12.568646607637964
178,1.234724474437849,-2.776074810453764,1.1971133769960645,-2.9389472934243424,-0.03761109744178448,-0.16287248297057833,11.184791018803187,32.371877434571786
179,1.3721166084148737,-2.5689505406280455,1.268492408099008,-2.7725464511124285,-0.10362420031586561,-0.20359591048438297,-16.590069575672352,56.84471564073745
180,1.474268460185832,-2.4219441596087807,1.376987480096135,-2.5950013556403353,-0.09728098008969699,-0.17305719603155456,-27.700875114479643,61.31539744578282
181,1.517147580954631,-2.411688255151699,1.4631805216053002,-2.480775728357208,-0.05396705934933088,-0.06908747320550868,-22.069900090417125,42.085407255928544
182,1.5562490277890992,-2.584988570995728,1.5171277901071485,-2.4972057763352233,-0.03912123768195075,0.08778279466050476,-14.764227499764635,2.4930584661685313
183,1.5458806830757346,-2.816388069152123,1.5456357384785715,-2.644911780623121,-0.00024494459716306594,0.1714762885290022,-9.607576974464155,-37.205649806316316
184,1.5389383425630387,-2.91074594380928,1.54714127708157,-2.8118797695777022,0.008202934518531269,0.09886617423157773,-1.7758413554099017,-43.77228675680833
185,1.5366928162756985,-2.8860293898431846,1.5437446808438562,-2.8899368741146407,0.007051864568157651,-0.003907484271456152,1.4426802547875315,-17.671725548365416
186,1.5867162980347849,-2.88159336087451,1.5566494894714444,-2.899249638851611,-0.03006680856334043,-0.01765627797710101,-2.2210457407801885,3.0664188584238805
