step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
28,0.15778824107672595,0.3036680488465121,-0.21866172367462766,0.35814822524104645,-0.3764499647513536,0.05448017639453434,-50.0,-21.43651331549461
29,0.2225374613432538,0.46753876250943843,-0.05288805600054303,0.46261424145526836,-0.27542551734379683,-0.004924521054170072,-50.0,34.509535054160395
30,0.38138524570405163,0.621067274321833,0.11790201815144863,0.6025578655307544,-0.263483227552603,-0.01850940879107854,-50.0,44.575918000778934
31,0.5374715767386846,0.6415259146541221,0.2853523961531199,0.6457544573647237,-0.2521191805855647,0.004228542710601579,-50.0,15.106876803449119
32,0.6675860709270114,0.5127594821103391,0.44664111521707883,0.5511330255836233,-0.22094495570993256,0.038373543473284255,-50.0,-26.186011636150504
33,0.7782085430385881,0.370438506974579,0.6078479775002112,0.4172945835703469,-0.17036056553837686,0.046856076595767904,-50.0,-37.514043766986084
34,0.8034886813157185,0.3771746750230811,0.753442850316713,0.3886472269133562,-0.0500458309990055,0.011472551890275073,-42.41047877839128,-6.145884389296212
35,0.8018273348068359,0.5137298188339646,0.7905892020135292,0.4898787095818319,-0.011238132793306654,-0.02385110925213274,-5.900790109674279,29.852626261124474
36,0.8091919382604409,0.6443233277512423,0.8068839337829516,0.6124916224417803,-0.002308004477489245,-0.031831705309462,1.1039624066665514,35.32693742119836
37,0.81993886375729,0.8851993140020771,0.81670241240133,0.7863999591735118,-0.0032364513559599573,-0.09879935482856528,4.1985492311539785,50.0
38,0.8294260636847259,1.088669145563973,0.8249497984868195,0.9620721842383946,-0.004476265197906448,-0.1265969613255784,4.767911432799468,50.0
39,0.8157309721801584,1.3139023425508598,0.8132507290057889,1.1407277593644203,-0.0024802431743695674,-0.17317458318643952,10.981390615058396,50.0
40,0.659177246154629,1.5432393728448521,0.683960817212186,1.3303829306062078,0.02478357105755702,-0.2128564422386443,47.27539119227954,50.0
41,0.4721349478669725,1.751997596651326,0.5443646837360141,1.5220680053074562,0.07222973586904158,-0.2299295913438697,50.0,50.0
42,0.3063687676100306,1.9375863377699698,0.4032129901246875,1.7146925800918975,0.09684422251465685,-0.2228937576780723,50.0,50.0
43,0.2652348865513441,1.9801960391860538,0.300648062683077,1.9044966291725118,0.03541317613173289,-0.07569941001354197,37.64505516461184,50.0
44,0.2598912226018584,1.85383916227206,0.27198129628432144,1.8610354799886881,0.012090073682463065,0.007196317716628098,10.078806317620447,-17.42227579437226
45,0.27358029763337677,1.629025956804981,0.2772245463139811,1.7051082934197956,0.0036442486806043117,0.07608233661481467,-2.7049764813263133,-50.0
46,0.3048843539448862,1.4543558682246656,0.3032768781340607,1.5475041681252448,-0.0016074758108255427,0.09314829990057927,-9.236337721513213,-50.0
47,0.3306512927985148,1.265138857513762,0.33027678021966844,1.3896882752739113,-0.00037451257884635325,0.12454941776014916,-9.536692135521855,-50.0
48,0.38118657470634254,1.1279139812441938,0.37495304965345166,1.2300205447461132,-0.006233525052890876,0.10210656350191938,-14.980450393623434,-50.0
49,0.5335081873178269,1.1243982289126886,0.5028506537616622,1.154866311592365,-0.03065753355616474,0.030468082679676378,-38.755551512596924,-22.619335238367032
50,0.7372962632117974,1.2920115499873899,0.6813006739932279,1.2694052448073214,-0.05599558921856951,-0.022606305180068453,-50.0,35.15009036950532
51,0.9357165188778263,1.4274103112941292,0.8629507001992953,1.397721950121963,-0.07276581867853094,-0.02968836117216611,-50.0,39.33773038653134
52,1.0963694596679774,1.440938405416099,1.0404399780076736,1.4323533270376276,-0.05592948166030376,-0.008585078378471334,-50.0,11.567903491451933
53,1.2548848444461829,1.3862521956279479,1.210466440686699,1.3963482081974963,-0.044418403759483915,0.010096012569548396,-48.64497307116071,-9.317116159351244
54,1.38026591453793,1.4110551874854966,1.3459349981642292,1.4101166296194707,-0.03433091637370067,-0.0009385578660259242,-36.64666405205094,4.895322856363297
55,1.3840306518211318,1.5854498220785356,1.3769148701187404,1.5514453311622232,-0.007115781702391466,-0.03400449091631241,-1.7913624189161594,40.377307036648425
56,1.2633867580450815,1.807895184742974,1.2872233234463737,1.7351925517154818,0.023836565401292198,-0.07270263302749225,36.03385487971008,50.0
57,1.1814747475857406,1.9807708398846136,1.2065135357040946,1.9183974885127415,0.025038788118354027,-0.062373351371872054,32.9598620962792,50.0
58,1.2384274762966472,2.028269796487923,1.2364702428880887,2.0031788575429266,-0.0019572334085584675,-0.025090938944996477,-3.2916822047810848,23.586408492958338
59,1.4341454787131123,2.126028230983232,1.3970050830574814,2.100807573173722,-0.037140395655630876,-0.025220657809509994,-43.22449421972012,30.854428340991532
60,1.5912841573139596,2.1600904398375507,1.552071974467946,2.147184829344773,-0.039212182846013466,-0.012905610492777608,-42.57500582059151,15.928041379401108
61,1.7485800448297346,2.0634461875152303,1.708747344889714,2.079844694694096,-0.0398326999400207,0.016398507178865707,-45.37837001566921,-17.475793284512537
62,1.89050203763327,1.992585048793567,1.8536902580188035,2.0117040792957535,-0.03681177961446647,0.01911903050218644,-41.73085967993884,-17.879828299701522
63,2.0234038701909416,1.9478044069008957,1.9892548341237686,1.9623997592933797,-0.03414903606717301,0.014595352392483996,-38.443921960426394,-12.442561550431309
64,2.128762566713649,2.087382389866344,2.100817112318959,2.0638123271626214,-0.02794545439468976,-0.023570062703722527,-28.10009814446189,31.765294597397
65,2.1957421839600357,2.2676292153756172,2.176861723830267,2.2254987377044766,-0.01888046012976874,-0.04213047767114064,-16.294554236343647,48.90423343562759
66,2.3019271097071714,2.3994708073945525,2.277396775078707,2.3619423726233943,-0.024530334628464434,-0.03752843477115819,-24.71783241471155,42.16621690609025
67,2.2619197126686013,2.457724801694647,2.264860203435657,2.4361669003110706,0.0029404907670556035,-0.021557901383576272,8.419926600973474,20.900081368938835
68,2.0547269139687097,2.5300776703570897,2.1165558066810513,2.508535404097054,0.0618288927123416,-0.02154226626003597,50.0,16.981018235044495
69,1.8971566432221447,2.5856060956264315,1.9675986307559765,2.567266167140421,0.0704419875338318,-0.018339928486010404,50.0,13.051630783013229
70,1.8161310914273114,2.5714877306610715,1.8537889095923723,2.5696300074878864,0.03765781816506086,-0.0018577231731851107,38.164774985826384,-2.7197970205322055
71,1.8613899399079439,2.5500625816359976,1.8647864066165982,2.5540846894332345,0.0033964667086543443,0.004022107797236885,-0.4251013822338198,-4.912004128477439
72,2.0123142612906784,2.485681415131893,1.9850633867745229,2.499826435557211,-0.027250874516155488,0.014145020425317956,-34.76930570947267,-13.662274662768633
73,2.0653930087998402,2.3069437291782626,2.049218024757673,2.34670515871765,-0.016174984042167218,0.03976142953938755,-19.532400954753967,-44.463700098808076
74,1.9934664556914128,2.118160884243369,2.006737281828853,2.18450828350822,0.013270826137440128,0.06634739926485134,13.247946157243373,-50.0
75,1.8410469823996638,2.0003705459576224,1.8777964698096343,2.042381275641479,0.03674948740997053,0.04201072968385677,40.559581508177274,-46.39593935002703
76,1.7684007564207103,1.9919911415142435,1.7958672156810547,2.0056816554286208,0.02746645926034441,0.013690513914377256,28.581824557389655,-14.134162548025312
77,1.8470683642126304,2.0155912950747363,1.8416512221746286,2.0152349953833983,-0.00541714203800181,-0.0003562996913379912,-9.632244396497999,2.7033128056047318
78,1.9663526559653906,2.0529183854527613,1.9435886514926635,2.0458717554419947,-0.022764004472727084,-0.0070466300107665525,-26.518474467581953,10.437855677857074
79,2.0156809349793043,2.174582589303663,2.0019739794507867,2.148724043106301,-0.01370695552851764,-0.025858546197362386,-11.835585660754866,30.898028232735776
80,2.059980762198758,2.2931966818348304,2.0495682615083166,2.2627838779993765,-0.010412500690441195,-0.03041280383545386,-8.541165716010793,34.08969151158909
81,2.06539268307912,2.356943844277189,2.06349591313324,2.3362189418890345,-0.0018967699458798393,-0.020724902388154387,0.7394370860260397,21.305969881113924
82,1.9296243840191063,2.2643439343589287,1.958307613378909,2.277540981494812,0.02868322935980272,0.013197047135883544,34.57867459371636,-20.85436623490978
83,1.6786255901673974,2.041916258879327,1.7976515433612317,2.125702459532749,0.11902595319383424,0.08378620065342224,50.0,-50.0
84,1.5158789017559267,1.8823664003032974,1.6383736514044869,1.9747210990431752,0.12249474964856022,0.09235469873987778,50.0,-50.0
85,1.4501242092214266,1.8354797061751889,1.500305660531307,1.871053170199215,0.05018145130988039,0.03557346402402617,44.73851454289054,-35.788669261143944
86,1.5331758690058903,1.8593028318571938,1.5334221006219364,1.8652929586023013,0.0002462316160460887,0.00599012674510746,-5.787759807241647,-2.7278569221427964
87,1.7322069267593916,1.8851333607311593,1.6953108630015943,1.882491960496956,-0.036896063757797304,-0.0026414002342032283,-44.893002077582395,7.388365182499027
88,1.8785650905107452,2.0069025067370134,1.841834999982325,1.982430236894304,-0.036730090528420245,-0.024472269842709338,-38.55399914139565,31.831482983469318
89,2.01741242374227,2.1079915105078735,1.9819834974803916,2.0815661727266397,-0.035428926261878324,-0.026425337781233793,-36.845442258149,31.70757550761249
90,2.175452941297123,2.178231063968087,2.1363289043803704,2.157340449380988,-0.03912403691675248,-0.020890614587099066,-41.96884279097229,25.338490910707144
91,2.3682981653838784,2.0903238622160774,2.3074165297273477,2.1037015476024927,-0.06088163565653071,0.013377685386415372,-50.0,-12.54902918321696
92,2.514439193450974,1.8763518893438356,2.469995315972638,1.9248784456978596,-0.044443877478336,0.04852655635402403,-50.0,-50.0
93,2.701988034799017,1.631626711117152,2.632890770946814,1.7465105257419027,-0.06909726385220294,0.11488381462475061,-50.0,-50.0
94,2.906071292162562,1.345743487876121,2.7959669081018026,1.5684355583827752,-0.1101043840607594,0.22269207050665418,-50.0,-50.0
95,3.1220985901989304,1.0861086298934282,2.9590605361470446,1.3904491817745748,-0.16303805405188587,0.3043405518811466,-50.0,-50.0
96,3.3067303895777447,0.8369209571301014,3.1220072077668073,1.2123309665121114,-0.1847231818109374,0.37541000938200997,-50.0,-50.0
97,3.353275149780535,0.6801827828190702,3.284666671214238,1.0338694634929715,-0.06860847856629704,0.3536866806739013,-50.0,-50.0
98,3.325246825142797,0.5097780087802258,3.329360520372773,0.8648765430348537,0.0041136952299760665,0.3550985342546279,-13.66153500790623,-50.0
99,3.2710597601435265,0.3928801778394647,3.2983009232928002,0.7014501375096519,0.027241163149273717,0.3085699596701872,9.812378074853703,-50.0
100,3.152553316414681,0.4242248265834936,3.1895115247680343,0.5435643693385148,0.036958208353353506,0.11933954275502123,33.9841474192644,-50.0
101,3.032264091792617,0.5529157135521038,3.0692351401743996,0.5591792110469822,0.036971048381782445,0.006263497494878423,41.20476201264439,1.5918975179755994
102,2.8829957603364536,0.6088083956269928,2.925671786718044,0.5990990413356105,0.042676026381590404,-0.00970935429138231,49.04581205354331,8.244970633708919
103,2.7288142831458786,0.5854025311236044,2.7764543035321694,0.587073427738527,0.04764002038629078,0.0016708966149225901,50.0,-7.3539971727670075
104,2.5558454681111673,0.5671450780870384,2.6277322318532446,0.5692148051485808,0.07188676374207725,0.0020697270615424035,50.0,-9.024350659957395
105,2.406254397150389,0.6126570667914878,2.4831134885338177,0.6018650021146946,0.07685909138342861,-0.010792064676793167,50.0,6.109843469829823
106,2.415902492041161,0.797518771071755,2.438510297745831,0.75748653529025,0.022607805704669914,-0.04003223578150494,21.938427871131765,45.044940240985696
107,2.423071678555182,0.9646273198444709,2.4310459348569946,0.9203405705545926,0.007974256301812588,-0.0442867492898783,10.712746995295275,47.808363158264626
108,2.47078827356774,1.0907438267400567,2.4665235928062255,1.05365134378471,-0.004264680761514317,-0.03709248295534673,-3.1424123073473647,39.84728408079533
109,2.6453380571539222,1.0551027925814203,2.6122048797777957,1.0524031661176183,-0.03313317737612653,-0.002699626463801952,-39.85127527305843,2.507620464194322
110,2.8472694729696433,0.8408044270695764,2.779350678904577,0.8848777936558067,-0.06791879406506629,0.04407336658623029,-50.0,-46.288497559774214
111,3.010343086428535,0.6004391198874818,2.945086472364367,0.7041424652942511,-0.06525661406416816,0.10370334540676929,-50.0,-50.0
112,3.0616100832303914,0.48782275004766656,3.0360774267808774,0.5380751104757586,-0.02553265644951397,0.05025236042809206,-26.951131404793156,-47.241115126159215
113,2.971672213058599,0.46824595535109975,2.9852121413056185,0.48534847471644127,0.01353992824701944,0.017102519365341518,18.774574434092784,-16.86962919070351
114,2.8407971014862055,0.42545743385269336,2.873386958620957,0.43823703880797904,0.03258985713475138,0.012779604955285684,37.71051108480227,-16.613837750362233
115,2.792420999521821,0.27279048558770436,2.813931246313441,0.30631037405691597,0.021510246791619725,0.03351988846921161,20.114573269582692,-40.34446540056064
116,2.694404292879558,0.12917696750186614,2.722799813874947,0.16624952250168762,0.028395520995389223,0.03707255499982148,29.73504252185221,-43.25428928160848
117,2.657969740443449,0.028181134347622358,2.675970263056755,0.05746386465817722,0.018000522613306202,0.02928273031055486,16.78048762630979,-32.505355738615485
118,2.6959718857029573,0.02182627626131578,2.696129390859557,0.029883749950060906,0.00015750515659984643,0.008057473688745126,-2.2387821054444506,-6.430233347184406
119,2.737246266984723,0.030640249730052915,2.7317073818502,0.02987177169860855,-0.005538885134523053,-0.000768478031444364,-6.4931569028898,2.2064627358592896
120,2.7098523891680926,-0.011866174389331685,2.7164166380881363,-0.0047521974764234,0.006564248920043703,0.007113976912908285,8.40157467001613,-9.36519908348091
121,2.535849082157112,-0.12837206595294223,2.575089987111008,-0.10437319038642917,0.03924090495389576,0.02399887556651306,45.8280766540712,-31.756987587738077
122,2.301678380913997,-0.23898475677744618,2.419578761352887,-0.21663784595032143,0.11790038043888984,0.022346910827124755,50.0,-35.58093589340319
123,2.1243054384640563,-0.37059597664142,2.263088695759933,-0.34545403109747486,0.1387832572958767,0.025141945543945166,50.0,-40.19129251335524
124,2.0482050017978564,-0.5849344464759254,2.106481914243983,-0.508589261086356,0.05827691244612643,0.07634518538956936,49.31246264314728,-50.0
125,2.1145233119375644,-0.8112906378528575,2.1238834421443693,-0.6881975603168851,0.009360130206804929,0.12309307753597243,-4.648841564309073,-50.0
126,2.2448123375251345,-1.0293108997617888,2.228776040387519,-0.8768872948784714,-0.016036297137615563,0.1524236048833174,-32.11190564367329,-50.0
127,2.369409270385242,-1.2795948591499853,2.350020089123312,-1.068218190542353,-0.01938918126192979,0.21137666860763238,-37.72293145225367,-50.0
128,2.526653527226033,-1.5067960470090043,2.5008801893216996,-1.2627921559667552,-0.02577333790433345,0.24400389104224907,-47.46371002386299,-50.0
129,2.6583432961165654,-1.6893299901647967,2.634882679323692,-1.4559647150649413,-0.023460616792873257,0.23336527509985538,-42.85402689522967,-50.0
130,2.8814636514953196,-1.7540657047322736,2.7903699463701295,-1.6505244054441448,-0.0910937051251901,0.10354129928812883,-50.0,-50.0
131,3.1071490573715694,-1.7015418553504058,2.955141884919446,-1.6794609536647283,-0.15200717245212347,0.022080901685677556,-50.0,-0.9090012326208589
132,3.2960153858550023,-1.6619925804799323,3.1228445999150196,-1.6582181794219109,-0.1731707859399827,0.003774401058021404,-50.0,13.665515569579565
133,3.3715164679306437,-1.5214733787578147,3.2963613227525097,-1.5495435640961404,-0.07515514517813404,-0.028070185338325615,-50.0,39.38694166745101
134,3.2862702592086275,-1.2432768079638086,3.2779419866803416,-1.3876812167785766,-0.00832827252828583,-0.14440440881476801,10.289960022257304,50.0
135,3.128093498025508,-1.0173236357057456,3.150621157398488,-1.2168314036546333,0.022527659372979958,-0.1995077679488877,44.14768449093123,50.0
136,3.055457454558188,-0.9456162409580725,3.0746230200224858,-1.0511397745524307,0.019165565464297707,-0.10552353359435818,28.498463317328312,50.0
137,3.0395596971932424,-0.9951182206640997,3.0490683586809095,-1.0158092804267804,0.009508661487667158,-0.020691059762680708,10.710377963318622,12.62724884572277
138,2.977447503671494,-1.1470214896974205,2.9936695243894587,-1.1243140182126274,0.016222020717964636,0.022707471484793018,17.100703100326587,-30.81543139266245
139,2.836783981980614,-1.1939871177829384,2.870460497226991,-1.1806044799889324,0.03367651524637694,0.013382637794006058,38.78931891033808,-16.85164435442123
140,2.7220936327442344,-1.1319791067020035,2.7553542305328707,-1.1430515355639295,0.033260597788636215,-0.011072428861925943,38.11233177640505,11.47990327974866
141,2.638927386635429,-1.1573829965837121,2.665863343324076,-1.1577366216379046,0.026935956688647344,-0.0003536250541924524,29.361272914445728,-3.2028997174725706
142,2.5649373358906233,-1.2707618436566337,2.588336340264372,-1.2507600034092192,0.023399004373748866,0.02000184024741447,24.18117373443527,-25.990916656139927
143,2.460720546448325,-1.31603630854538,2.489102484039581,-1.304280052529926,0.028381937591255735,0.011756256015453825,31.5287118770659,-14.586536032588665
144,2.4441006376254766,-1.3930303626467628,2.456365311414279,-1.3773147841184672,0.012264673788802583,0.015715578528295637,10.711681641106953,-18.47583620670868
145,2.5570160814426095,-1.337269111203319,2.5388329445193247,-1.3470880687638216,-0.01818313692328477,-0.00981895756050255,-22.746857344326624,15.213762078315405
146,2.6518033908483467,-1.2894179725265866,2.6287256915279125,-1.3044726768185666,-0.023077699320434242,-0.01505470429197997,-24.824793220132207,18.900392115610234
147,2.66675670822398,-1.2433451077221163,2.6582614972972354,-1.2593343298555348,-0.008495210926744434,-0.01598922213341858,-6.239115867594884,17.92388288199666
148,2.5319937993077826,-1.2965785617517187,2.557520737966215,-1.292918102847127,0.025526938658432474,0.003660458904591657,32.29776720876269,-8.827195461310174
149,2.3255391455498615,-1.3250600010626283,2.399526691562927,-1.3232351910892652,0.07398754601306567,0.0018248099733630951,50.0,-9.087635983891989
150,2.202046173860672,-1.3752960979877864,2.2483734425372344,-1.3676945720526295,0.04632726867656256,0.00760152593515695,47.75130487884244,-12.801272363998198
151,2.160959814762765,-1.54121633087356,2.1832251703675496,-1.5091768133167922,0.02226535560478471,0.032039517556767816,19.511201854933564,-39.134915905296104
152,2.280846119626253,-1.7741514323209384,2.2655970428722916,-1.7006199447396737,-0.015249076753961255,0.07353148758126471,-26.98225504487703,-50.0
153,2.4891028856603974,-1.9426091390652527,2.421594467513831,-1.8904203644455375,-0.06750841814656638,0.05218877461971516,-50.0,-47.70030885324017
154,2.654873032388369,-1.9716629328928317,2.5843042905612275,-1.953150344853643,-0.07056874182714168,0.01851258803918876,-50.0,-10.127900835223835
155,2.846111882987781,-1.8400494272800354,2.756185861009453,-1.8613470084523693,-0.08992602197832822,-0.021297581172333935,-50.0,35.570876900830015
156,3.0217838887888258,-1.7221823155126548,2.9291318604371446,-1.7512387331147852,-0.09265202835168118,-0.029056417602130402,-50.0,40.62087877846471
157,3.1486357454931158,-1.763129413026077,3.0943009423585393,-1.7647945944362915,-0.054334803134576504,-0.0016651814102144336,-50.0,3.308778239155544
158,3.291253048322885,-1.985021752165748,3.248097452825649,-1.9430982736807265,-0.04315559549723602,0.04192347848502154,-49.773616712561314,-46.30374111719317
159,3.3482444796402278,-2.2270120443480286,3.3281529601223387,-2.125978684450052,-0.02009151951788901,0.10103335989797646,-27.25543308084586,-50.0
160,3.24265806491722,-2.4633246665401924,3.264959118575431,-2.2955840896720283,0.02230105365821089,0.16774057686816413,17.040385643080402,-50.0
161,3.0263971855175105,-2.666722033080787,3.0947620472656934,-2.4561499338603276,0.0683648617481829,0.21057209922045939,50.0,-50.0
162,2.8149431467370194,-2.881108503931916,2.923985216869784,-2.6177522205862465,0.10904207013276457,0.2633562833456695,50.0,-50.0
163,2.5717570209649665,-3.0579526194709743,2.752981968959639,-2.7806092631807613,0.18122494799467237,0.277343356290213,50.0,-50.0
164,2.3329832926214724,-3.255898612892142,2.5820858223691565,-2.9448748870536696,0.2491025297476841,0.3110237258384725,50.0,-50.0
165,2.0953313853167357,-3.390942542502733,2.411573889590944,-3.1106073760681476,0.3162425042742085,0.2803351664345852,50.0,-50.0
166,1.9376857376182288,-3.3741806631150304,2.2416343486031844,-3.2777453346999192,0.3039486109849556,0.09643532841511115,50.0,-50.0
167,1.7635855057974648,-3.1812013557272985,2.0873655474972583,-3.213592207315138,0.3237800416997936,-0.03239085158783972,50.0,19.415235415168503
168,1.6650947115051404,-3.023636485272203,1.9378656927203903,-3.080545159366769,0.2727709812152499,-0.0569086740945659,50.0,40.29303851078938
169,1.6772090139713232,-3.028447652276246,1.7822066122431806,-3.048650497370683,0.1049975982718574,-0.02020284509443737,50.0,10.412590635775482
170,1.7942685546227275,-3.2264611151287754,1.800780936694589,-3.195796293974223,0.0065123820718615555,0.0306648211545526,-6.945799642405282,-38.12208715839606
171,1.8515941447218642,-3.3876183280097476,1.8427610251647049,-3.3505261333747915,-0.008833119557159375,0.037092194634956055,-14.30646617338172,-39.92811486085953
172,1.7737606497006073,-3.3941566836019708,1.7876521941553314,-3.3861606274710963,0.01389154445472407,0.007996056130874507,17.87673192432779,-7.169669689401304
173,1.5990696278356071,-3.2206593400583974,1.6388333376864601,-3.256561141073727,0.03976370985085298,-0.03590180101532958,50.0,39.545902748059476
174,1.4438076663211135,-3.0674827230266377,1.491329183429428,-3.111717254832157,0.04752151710831454,-0.044234531805519506,50.0,44.31031820961577
175,1.31265871233536,-3.029310829137131,1.352789158931842,-3.052568336475603,0.04013044659648202,-0.02325750733847176,45.65896897332346,19.33449811637295
176,1.2010721753945655,-3.0284754360814232,1.2353335946520607,-3.0386703324745703,0.03426141925749526,-0.01019489639314708,38.353620877666295,6.567110412515102
177,1.1475867281856909,-2.9626699512679746,1.1686227421578697,-2.982345717042803,0.021036013972178802,-0.019675765774828324,23.617436475455335,20.496768953361613
178,1.234724474437849,-2.776074810453764,1.2230033907320155,-2.8373235078407615,-0.011721083705833468,-0.06124869738699745,-11.817462637631785,50.0
179,1.3721166084148737,-2.5689505406280455,1.3378413191205403,-2.698187104156381,-0.03427528929433343,-0.12923656352833568,-30.437449563734656,50.0
180,1.474268460185832,-2.4219441596087807,1.4406189982460553,-2.558431447527685,-0.03364946193977669,-0.13648728791890408,-26.68433901460249,50.0
181,1.517147580954631,-2.411688255151699,1.4999080727079774,-2.455043298134114,-0.017239508246653656,-0.04335504298241499,-14.042964113427852,38.16147879339483
182,1.5562490277890992,-2.584988570995728,1.5445588654533444,-2.5663508265253476,-0.011690162335754817,0.01863774447038047,-13.811255800378499,-25.936589395103674
183,1.5458806830757346,-2.816388069152123,1.5466477026991532,-2.754591463966296,0.00076701962341863,0.06179660518582697,-2.347540508069231,-50.0
184,1.5389383425630387,-2.91074594380928,1.54156077739077,-2.8790396092952646,0.0026224348277312792,0.03170633451401539,1.0581639439181276,-31.42633134084798
185,1.5366928162756985,-2.8860293898431846,1.5387800645517618,-2.886207055949315,0.002087248276063214,-0.00017766610613056955,2.6472554274484126,3.322155901427179
186,1.5867162980347849,-2.88159336087451,1.5781518754604997,-2.886389751156952,-0.008564422574285135,-0.0047963902824421645,-10.1695002750304,6.45394996840028
187,1.7188191975795104,-2.9466303679887798,1.6908866004744487,-2.9387910169300664,-0.027932597105061685,0.007839351058713362,-33.7876967178033,-7.23616293737425
188,1.8510712706367562,-3.020379407611939,1.8176812498297101,-3.007261859565492,-0.03339002080704612,0.013117548046447158,-38.54421178996885,-11.823773534893116
189,1.9929937722964652,-3.0429803263870987,1.9560684611574417,-3.038500868109599,-0.03692531113902353,0.004479458277499848,-41.50550719125779,-0.6910186788252369
190,2.113712666739067,-2.896209765211281,2.079896149384418,-2.927773887687013,-0.03381651735464919,-0.03156412247573215,-34.36182765164855,40.87307055125909
191,2.2484091789707428,-2.650355871974551,2.2076291917786253,-2.786138150157155,-0.040779987192117506,-0.1357822781826039,-35.11166172134168,50.0
192,2.325791866359167,-2.4751281881258436,2.293202332194411,-2.6402766825939055,-0.03258953416475574,-0.1651484944680619,-22.251302148546127,50.0
