step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.69190769668127,-2.938311292238308,-0.026911500898240348,0.00831907575047186,-34.17632093876908,-6.8302710162218885
188,1.8510712706367562,-3.020379407611939,1.8213178095404325,-3.008136495281385,-0.029753461096323708,0.012242912330553857,-39.37594230195492,-12.160581595997177
189,1.9929937722964652,-3.0429803263870987,1.9607792837556737,-3.04021763039639,-0.032214488540791564,0.0027626959907087745,-41.856338182275046,-0.919427068628982
190,2.113712666739067,-2.896209765211281,2.085216335740121,-2.92854861224852,-0.028496330998946107,-0.032338847037239216,-34.53541131076771,41.15957749645663
191,2.2484091789707428,-2.650355871974551,2.2175106618268514,-2.7075841775653298,-0.030898517143891358,-0.05722830559077874,-34.94437263729332,73.65918729655318
192,2.325791866359167,-2.4751281881258436,2.3058363638405703,-2.5218072801186913,-0.019955502518596457,-0.0466790919928477,-22.326238484367483,61.942685603007305
193,2.270216021943569,-2.36216535808132,2.278474807025678,-2.394758317623046,0.008258785082108755,-0.03259295954172581,11.95443302360391,41.474206026591204
194,2.177139536566795,-2.2917289919863673,2.1972839178115886,-2.313829714720523,0.020144381244793674,-0.022100722734155642,27.646973496876345,26.557673379773973
195,2.1420187329372733,-2.2534716511351465,2.1525168135664914,-2.26774617130439,0.010498080629218087,-0.014274520169243576,15.907267756432127,17.36579231616353
196,2.236174275093207,-2.3898783102878784,2.2194680854470983,-2.36817545760269,-0.016706189646108704,0.021702852685188567,-21.249191803200354,-23.195364974116846
197,2.4728278484973196,-2.64962614012638,2.423446243205254,-2.597765949927704,-0.0493816052920657,0.05186019019867594,-66.07582729345499,-58.29126972700322
198,2.6339683945243633,-2.860163184082113,2.5945377606352267,-2.813191771669319,-0.03943063388913659,0.04697141241279423,-55.981432046826846,-55.554757084121114
199,2.713270174834377,-2.928517890720528,2.6916928520098096,-2.910323540394449,-0.021577322824567258,0.018194350326078634,-30.985572980666728,-22.86604477873456
200,2.776797113802388,-2.879958800096016,2.7610711296778367,-2.8892139915720416,-0.015725984124551395,-0.009255191476025715,-20.078667021106078,11.237171076823905
201,2.7879202346096625,-2.9238498107889335,2.783513442458864,-2.918574949698546,-0.004406792150798644,0.005274861090387439,-6.676788287676059,-5.123902293728282
202,2.783058642441713,-3.1344266053266017,2.7836288595155887,-3.093627966769829,0.0005702170738755008,0.04079863855677246,-2.685714799878732,-49.018763826132414
203,2.77319418210153,-3.3879894914796513,2.7756993632236324,-3.3333221483328668,0.0025051811221024067,0.054667343146784564,-1.3440680945712047,-68.43876621326032
204,2.7173480486272146,-3.611548198294173,2.729550792750373,-3.5608937099055797,0.012202744123158471,0.05065448838859332,10.902864028125757,-65.74675001202925
205,2.5952855518621427,-3.8362088001372103,2.6223731537929718,-3.786101040315426,0.02708760193082904,0.05010775982178428,29.968250107872517,-66.36237199900116
206,2.538282022210398,-4.030772766348085,2.554732406878981,-3.987026880800211,0.016450384668583062,0.043745885547874064,18.520597184738378,-57.75268462288026
207,2.46979938467646,-4.207812003232508,2.4870194123767493,-4.168717525820075,0.017220027700289187,0.03909447741243355,19.11220198672446,-51.744924770047106
208,2.463793211589326,-4.29659098484499,2.4686789392344624,-4.276019830638832,0.004885727645136395,0.020571154206157516,5.545584267186834,-28.142338052155615
209,2.4583105025772443,-4.348015885597531,2.4612230899619356,-4.337745702817301,0.0029125873846913564,0.010270182780229398,3.183672850796255,-14.216386307721589
210,2.453118550762545,-4.344874760068859,2.455680357550862,-4.347093062083826,0.002561806788317078,-0.0022183020149668664,3.6791478534566577,1.4470834985011352
211,2.4520244783979392,-4.308164864453865,2.453689054396995,-4.318955405706766,0.001664575999055895,-0.010790541252901242,3.333605988431961,12.681516680108295
212,2.449391414330404,-4.285161193312147,2.4511942920549634,-4.294457970086957,0.0018028777245593375,-0.009296776774809778,3.391661260370224,11.566244654321043
213,2.4635751561632127,-4.2160898197919945,2.4620225821327795,-4.234372460465659,-0.0015525740304331848,-0.018282640673664474,-0.01866057909964708,22.451695107406422
214,2.468717871002161,-4.000849322826458,2.468427662315431,-4.049670493648449,-0.00029020868672979816,-0.048821170821991444,3.77579992540334,59.27752711959449
215,2.4919185302538867,-3.8129200069827833,2.4880333301794373,-3.8606553126745684,-0.0038852000744493687,-0.04773530569178508,-0.3574665552386676,60.72893526594022
216,2.4743711931209806,-3.6663516006555543,2.4779855265800004,-3.7055296772236894,0.0036143334590197362,-0.0391780765681351,7.9087635466528114,49.74403638822892
217,2.3102856379942756,-3.6615393821387654,2.3442882374234846,-3.6710530777974473,0.034002599429209024,-0.009513695658681875,43.35796284791878,10.724623464417913
218,2.1316087676844773,-3.797802512217507,2.1732096287565947,-3.7748439537721774,0.04160086107211747,0.02295855844532957,52.065275680697965,-31.040288979599087
219,1.9755170697927502,-3.860530506604977,2.013861226014313,-3.84763979169356,0.03834415622156273,0.0128907149114168,49.16540825962175,-21.26671609756466
220,1.820282458284714,-3.775954199504355,1.857930400601918,-3.7941065655730193,0.03764794231720403,-0.01815236606866444,50.66919598316952,16.469525616285253
221,1.6542827276515797,-3.561719642598297,1.6938780340393507,-3.6104364529550668,0.03959530638777098,-0.04871681035676989,55.75279891037529,54.96573590875688
222,1.5709449281486028,-3.3539243428739787,1.5942695916404919,-3.405959122002914,0.023324663491889108,-0.052034779128935504,36.392774853917324,62.88294623990305
223,1.6031240497120969,-3.108368359144891,1.6008933824630218,-3.168611928994946,-0.002230667249075058,-0.06024356985005497,4.460097673723945,75.52254875943645
224,1.7696139250007499,-2.8790993953722603,1.7366505919456205,-2.937515434424326,-0.03296333305512933,-0.05841603905206583,-35.309932934005865,77.1858348871322
225,1.952674857318811,-2.714117054305107,1.9116494367616261,-2.7594811960814356,-0.041025420557184944,-0.04536414177632864,-48.51152282904932,62.535307000691425
226,1.997671339481626,-2.6675951455096474,1.9829164741729444,-2.6872362824606397,-0.01475486530868153,-0.019641136950992344,-18.92823582331618,28.395081331718718
227,1.8779822846082204,-2.7134216490315834,1.9001675260028237,-2.7107153515331808,0.022185241394603317,0.0027062974984026766,26.416544782109916,-3.9940417669920305
228,1.7016310533532208,-2.6411268491019637,1.7408707789769737,-2.6587843201847217,0.039239725623752886,-0.017657471082757947,51.553176922756016,16.60135427058079
229,1.6493538265873116,-2.442538518458564,1.6664840324921597,-2.488658222317675,0.01713020590484815,-0.046119703859111016,28.02262588880348,54.13711946505882
230,1.7172497691502495,-2.282518079610531,1.707046764346524,-2.32534647593815,-0.010203004803725602,-0.04282839632761881,-7.2948048002413985,55.25561958939652
231,1.8669562103140058,-2.1752894786162047,1.8362599548146021,-2.2071146626105063,-0.03069625549940369,-0.031825183994301565,-35.411956748163114,44.14237343820251
232,1.992914840420981,-2.21996428644068,1.9638048034218198,-2.2196810479834146,-0.02911003699916126,0.0002832384572655222,-37.60617453167556,5.088536056811005
233,2.1165955751825694,-2.3446659859662136,2.088117514196834,-2.3234469962743987,-0.028478060985735354,0.021218989691814905,-38.625267895741835,-22.31775746325601
234,2.22509525156092,-2.435586880391228,2.1996146888366916,-2.4177854388032762,-0.025480562724228495,0.01780144158795194,-34.7501696117713,-20.142098069303525
235,2.327970659738951,-2.5837679935809637,2.30396123006602,-2.5548117918002164,-0.02400942967293096,0.028956201780747204,-33.6040588235673,-33.298172514777235
236,2.4406791593080217,-2.7367453871862217,2.4148521558528735,-2.704934705607323,-0.025827003455148212,0.03181068157889877,-36.04341162586894,-37.350861180902186
237,2.4874873884940727,-2.828377667306149,2.4744952730569194,-2.80815672476824,-0.012992115437153284,0.02022094253790918,-19.476252736328036,-25.083832646467975
238,2.511795760925315,-2.8463177411327734,2.5052336655193574,-2.8424152264726303,-0.006562095405957535,0.0039025146601430194,-9.245950965031817,-5.542993361569765
239,2.5400829742434445,-2.8943612131191023,2.533681012882712,-2.8867981197103574,-0.0064019613607326775,0.0075630934087449475,-8.751834368791412,-8.703793432725053
240,2.510564283668304,-2.849501436326306,2.515747847532224,-2.8599142862713887,0.00518356386392016,-0.010412849945082847,6.921608566416762,11.193441299476062
241,2.465333250817043,-2.727368302921513,2.475378860393885,-2.7559370585111203,0.010045609576842196,-0.028568755589607253,15.346421276953247,33.57687991577975
242,2.379225801734768,-2.654411930740792,2.398144114342485,-2.675950777855052,0.018918312607717258,-0.02153884711426013,26.19007804646409,25.676094522236333
243,2.3366890675804775,-2.5728334241705455,2.348293272716299,-2.595213322672595,0.011604205135821388,-0.022379898502049578,17.842381792973356,26.834768358424725
244,2.1684783568968653,-2.6482902037435267,2.204128565872769,-2.6395347072128885,0.03565020897590365,0.00875549653063823,44.39505002291117,-12.506197955834079
245,2.0198588994794044,-2.8768084805791903,2.055471121544009,-2.8330607091353617,0.03561222206460446,0.043747771443828576,42.993769333023025,-56.59284372663773
246,1.8459780948237117,-3.067951523809534,1.8868111141641442,-3.026605321488103,0.040833019340432486,0.04134620232143105,49.3464515393198,-56.89741828592087
247,1.610162017892264,-3.1271832799907417,1.6642660887048235,-3.1126495568643686,0.054104070812559524,0.014533723126373133,68.26508878554039,-26.181639382971543
248,1.3804981520517305,-3.0874517545170086,1.43544532745282,-3.096770280405991,0.05494717540108951,-0.00931852588898252,72.43281321760257,4.097955351196532
249,1.1769473472837235,-3.118048339053256,1.2268604334146438,-3.116949197901155,0.04991308613092027,0.0010991411521010797,65.64217098606873,-5.944051859505179
250,1.0260936991973646,-3.2748984181642955,1.064762928841603,-3.247013838926859,0.038669229644238357,0.02788457923743648,49.190942929298984,-37.38936903211896
251,0.8474275105271256,-3.4075681187203903,0.8898613369409933,-3.3803076691597367,0.042433826413867726,0.027260449560653655,52.90852336012488,-38.95229938041248
252,0.7240740290268042,-3.489483530622669,0.755822104151221,-3.472156100441267,0.0317480751244168,0.017327430181401926,40.87610289591676,-26.02322596818154
253,0.6734187845372994,-3.504354137197178,0.6887970448610303,-3.5016923867618943,0.015378260323730908,0.002661750435283494,21.207874733371977,-6.186603958721011
254,0.5599390733205927,-3.502071024351205,0.5852614546255297,-3.5049529930791876,0.025322381304937025,-0.002881968727982631,32.789417568325675,0.5475578870681539
255,0.5149663250878644,-3.5094723321660313,0.5279660957704795,-3.511169018206964,0.012999770682615042,-0.001696686040932871,18.293822870196465,0.73925840964025
256,0.6311109924984533,-3.5101312208067097,0.6099790798281091,-3.5130110549532128,-0.0211319126703442,-0.0028798341465030575,-24.577788143753395,5.48906465118127
257,0.8645013395695034,-3.53333056447844,0.8149123555566735,-3.5320243579083335,-0.04958898401282985,0.001306206570106383,-62.51230114663115,3.550485275396919
258,1.0693279197406267,-3.6030252392312083,1.0213713911434488,-3.591956298882861,-0.047956528597177916,0.011068940348347489,-63.416839242577815,-8.424166770611782
259,1.1326741544581984,-3.802440890248867,1.1134088563871452,-3.764000501537154,-0.01926529807105326,0.03844038871171307,-30.24254709957897,-44.525166867163584
260,1.0688098391543488,-4.081826350064032,1.0793472181060282,-4.023037942177056,0.010537378951679388,0.05878840788697648,6.726884262707312,-73.79043978328517
261,0.888011682857133,-4.303710327007238,0.926268287844463,-4.252868689994477,0.03825660498733008,0.0508416370127609,43.576405223536604,-68.7137133381449
262,0.7963859867285201,-4.485701135954071,0.8206850222764981,-4.443299741383052,0.024299035547977965,0.042401394571018436,29.218801236244435,-56.701882722548355
263,0.7384503374304716,-4.677367179015444,0.7536215459668458,-4.633784774983614,0.015171208536374214,0.04358240403183,16.907237833522725,-56.5208651990376
264,0.6735081571255437,-4.788320203791486,0.688451676910639,-4.760256421247638,0.014943519785095338,0.028063782543847893,17.199880934794347,-38.162458401249886
265,0.5180496829603904,-4.75258325948823,0.5508202546557139,-4.755815365606908,0.03277057169532349,-0.003232106118678857,41.766836591051245,-1.6702556390920857
266,0.3872532794003938,-4.532959979440594,0.41750397404697503,-4.57726418450641,0.030250694646581255,-0.04430420506581534,43.569921415192404,49.65064352663963
267,0.2293571843456752,-4.288562291282803,0.2644738630504725,-4.344068685794218,0.03511667870479729,-0.055506394511414925,50.578426615664995,65.49827529260972
268,0.08045567675629273,-4.094361019864172,0.11440313021505522,-4.141826876904114,0.03394745345876249,-0.047465857039941994,48.928180455266485,56.85410609019375
269,-0.07117713232925538,-3.8784345968743654,-0.0369988414791399,-3.9294468943531062,0.03417829085011548,-0.05101229747874081,49.373727827211624,60.437983246730305
270,-0.17569900977565944,-3.7458771189108404,-0.1510132541321283,-3.7813441732034425,0.02468575564353115,-0.03546705429260211,36.437008860521175,43.14258388794501
271,-0.1362858860786751,-3.691488777986966,-0.14186413529407327,-3.7094965888816405,-0.005578249215398179,-0.018007810894674403,-3.084317361933018,24.29430303308815
272,0.05182542611188645,-3.6509428357297358,0.012077451779510251,-3.663842899818095,-0.0397479743323762,-0.012900064088359198,-47.981633630525074,20.484242129316428
273,0.14767067212343232,-3.5929913315787765,0.12154552031503307,-3.6087549457687222,-0.02612515180839925,-0.015763614189945763,-33.57621744212873,22.310254464031026
274,0.101917888934691,-3.3919124500211324,0.10633488659718116,-3.436828929413104,0.004416997662490152,-0.04491647939197163,7.484967204475927,54.083923681387446
275,-0.10943634805494751,-3.194573826276116,-0.06725630454416631,-3.243505793107241,0.042180043510781196,-0.048931966831124996,56.7836742443167,57.13605604502318
276,-0.2415917292017581,-3.074300314561835,-0.20973954760391877,-3.1089518099585973,0.03185218159783931,-0.03465149539676249,45.76307726528387,41.30382660024472
277,-0.34222637087138125,-3.0765871314190645,-0.318401838232062,-3.0850159241283004,0.023824532639319274,-0.00842879270923591,32.875898623890485,9.92878039493036
278,-0.4212734988124816,-3.2226947066578697,-0.4031329240860498,-3.1985638967973014,0.018140574726431824,0.02413080986056837,22.46590371484912,-30.100568029926414
279,-0.5093121093556823,-3.288813832899219,-0.49046313522657214,-3.27552124999603,0.01884897412911013,0.013292582903189132,23.58275968657959,-19.63184940780728
280,-0.4489515733163683,-3.2243569201508664,-0.45991650867988976,-3.238684360868231,-0.010964935363521444,-0.014327440717364581,-10.754421612574333,16.937059876077768
281,-0.28674046012386867,-3.171641190316769,-0.3224922970576424,-3.187920599469193,-0.035751836933773706,-0.016279409152423874,-43.18740538874292,23.875188233551818
282,-0.20580962333737995,-3.0124846308430646,-0.22875836529156723,-3.050382505642964,-0.02294874195418728,-0.037897874799899256,-27.537404685345283,48.58129911103236
283,-0.25011241804520934,-2.8074803334317395,-0.24584821766659265,-2.858039350227157,0.004264200378616689,-0.0505590167954173,8.082371788703258,62.4713235296787
284,-0.4122499751048828,-2.61320145429127,-0.3802608045923251,-2.663884017632617,0.03198917051255773,-0.05068256334134702,44.32956777820649,60.69581930261661
285,-0.5078349659925906,-2.468574572992993,-0.4851508834820586,-2.5097471989312554,0.022684082510532,-0.04117262593826254,34.20380194612993,50.210160995879576
286,-0.46070126478601187,-2.4810916969084587,-0.4680986694170532,-2.489733339942445,-0.007397404631041327,-0.008641643033986401,-6.156188677535163,13.873325750710777
287,-0.2669075340217807,-2.6579911015172972,-0.3080635197130529,-2.629027692787347,-0.04115598569127221,0.0289634087299504,-53.201541145323404,-29.797890940177105
288,-0.07638658690748346,-2.826065460686594,-0.12161802237555375,-2.7930244662084975,-0.04523143546807029,0.0330409944780965,-61.399972919780055,-36.88134033312852
289,0.1554816259674463,-3.0873393319614286,0.10175285059779382,-3.034704176440897,-0.05372877536965248,0.05263515552053155,-73.82935932618422,-59.60627115863779
290,0.35574294652942173,-3.3363986716795164,0.30742142915818227,-3.282657550416555,-0.048321517371239464,0.05374112126296149,-68.05713696659181,-62.83369744195604
291,0.5521657392484893,-3.544365527207666,0.5056538417759204,-3.4980578312628956,-0.0465118974725689,0.046307695944770355,-64.81846586335065,-54.27505224584905
292,0.6068001622568793,-3.6504859224455246,0.5890107110515324,-3.6251871688802617,-0.017789451205346918,0.0252987535652629,-27.515995859630795,-31.649628305122434
293,0.5890241190083212,-3.705746733802286,0.5900358674989372,-3.6934688658651282,0.0010117484906160268,0.012277867937157794,-1.0112052190269372,-16.608355719360716
294,0.6402872673544864,-3.702244612827865,0.6302746490186255,-3.70348973161747,-0.010012618335860868,-0.00124511878960476,-11.99582244184665,1.4566280039981772
295,0.8169771151112994,-3.5655017159714664,0.7802353101455364,-3.5954877081805723,-0.03674180496576307,-0.029985992209105916,-43.29592145475769,39.28655397180581
296,1.084068477675973,-3.44972586163723,1.0254554846472084,-3.4802706232587797,-0.05861299302876466,-0.030544761621549732,-71.98614344246906,44.343946674085274
297,1.272901221097405,-3.3266308736030306,1.2268487740400529,-3.3591239227541942,-0.04605244705735201,-0.03249304915116369,-57.92134550381909,45.55160871154498
298,1.3708245754241943,-3.070533037185669,1.344913743453172,-3.1301073249391678,-0.025910831971022397,-0.05957428775349882,-29.92931204361238,75.86388046584402
