step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6488893310942685,-2.9271618058291646,-0.06992986648524191,0.01946856215961512,-24.452500204268603,-2.1922688389072773
188,1.8510712706367562,-3.020379407611939,1.7674934121952375,-2.9875899917126993,-0.08357785844151877,0.03278941589923967,-35.82414232681612,-9.58554864460929
189,1.9929937722964652,-3.0429803263870987,1.900606956316202,-3.0317711707250115,-0.09238681598026321,0.011209155662087245,-40.08758603538267,-4.586942883947572
190,2.113712666739067,-2.896209765211281,2.0291838352123173,-2.9751409973150795,-0.08452883152674984,-0.07893123210379871,-36.83495843287589,25.018831312830436
191,2.2484091789707428,-2.650355871974551,2.1585989116526867,-2.8029901948358713,-0.08981026731805608,-0.15263432286132028,-34.953522739401976,59.16976620843701
192,2.325791866359167,-2.4751281881258436,2.2627068691580883,-2.6121498763181634,-0.06308499720107852,-0.13702168819231986,-26.99125700564438,63.92358152301897
193,2.270216021943569,-2.36216535808132,2.2809205217011734,-2.463599932539865,0.010704499757604236,-0.10143457445854498,-1.5771373959592254,49.06537718316317
194,2.177139536566795,-2.2917289919863673,2.227291117758382,-2.362437497170879,0.050151581191586914,-0.07070850518451177,19.555997750798273,33.218927220524535
195,2.1420187329372733,-2.2534716511351465,2.174456583068466,-2.3001258280018044,0.032437850131192825,-0.04665417686665796,18.644748102388224,21.88649146224326
196,2.236174275093207,-2.3898783102878784,2.199265729263668,-2.3429088687260715,-0.03690854582953884,0.046969441561806935,-7.201710062291903,-7.206087642475468
197,2.4728278484973196,-2.64962614012638,2.3453746793676986,-2.515252532601596,-0.127453169129621,0.1343736075247839,-47.113123287452666,-42.693065917749756
198,2.6339683945243633,-2.860163184082113,2.5189088988690083,-2.7255943656075536,-0.115059495655355,0.13456881847455948,-56.5407487475505,-53.73439352026902
199,2.713270174834377,-2.928517890720528,2.6425594163420736,-2.8640534570640357,-0.07071075849230324,0.06446443365649213,-39.935226135413764,-34.22145692200781
200,2.776797113802388,-2.879958800096016,2.726176846782607,-2.892450493919299,-0.050620267019781284,-0.012491693823283079,-25.453922219454398,-2.951189973083255
201,2.7879202346096625,-2.9238498107889335,2.7688616922755327,-2.910661247394911,-0.019058542334129847,0.013188563394022523,-12.672610842419138,-1.2041511080783887
202,2.783058642441713,-3.1344266053266017,2.7808693415753023,-3.0308000599789175,-0.0021893008664108926,0.10362654534768412,-5.256947974918569,-32.36956001494736
203,2.77319418210153,-3.3879894914796513,2.77869537569167,-3.2383196232658027,0.005501193590140119,0.14966986821384864,-2.5336442357956828,-58.728535083671225
204,2.7173480486272146,-3.611548198294173,2.748530024446377,-3.46455042535156,0.03118197581916249,0.14699777294261285,5.908177184953083,-64.97691375874231
205,2.5952855518621427,-3.8362088001372103,2.667085558991904,-3.6897911492610427,0.07180000712976131,0.14641765087616765,21.946127030522646,-65.82239063024059
206,2.538282022210398,-4.030772766348085,2.5891002232798215,-3.900214862337996,0.05081820106942336,0.13055790401008904,21.418578359947315,-61.00362121281969
207,2.46979938467646,-4.207812003232508,2.5207623720311383,-4.090839201628626,0.05096298735467819,0.11697280160388246,19.053092779115147,-54.55189524747537
208,2.463793211589326,-4.29659098484499,2.483679799974722,-4.227886066674659,0.01988658838539603,0.06870491817033031,10.667676697665465,-37.56725307948583
209,2.4583105025772443,-4.348015885597531,2.469311023813201,-4.311302331920584,0.01100052123595674,0.03671355367694673,4.850042670977484,-20.89320767810161
210,2.453118550762545,-4.344874760068859,2.461491494308165,-4.3442359166996285,0.008372943545620348,0.0006388433692308126,3.897411339477771,-5.646411883224861
211,2.4520244783979392,-4.308164864453865,2.457525740727313,-4.334106904882627,0.005501262329373535,-0.025942040428762247,3.586724123112612,7.275240150483254
212,2.449391414330404,-4.285161193312147,2.454759533952272,-4.31140886731988,0.005368119621867784,-0.02624767400773287,3.455406420862324,11.033544646172844
213,2.4635751561632127,-4.2160898197919945,2.4604631465610542,-4.265428005904696,-0.0031120096021584054,-0.0493381861127018,1.2935433966073622,18.144463671325305
214,2.468717871002161,-4.000849322826458,2.4676612208624573,-4.129431838462317,-0.0010566501397035744,-0.1285825156358591,2.58967030951153,44.863969762264915
215,2.4919185302538867,-3.8129200069827833,2.481925056589058,-3.9489905666345817,-0.009993473664828834,-0.13607055965179837,1.1875208063517813,58.11434359367342
216,2.4743711931209806,-3.6663516006555543,2.48199211558402,-3.7834744100597195,0.00762092246303947,-0.1171228094041652,5.091732997191789,53.158635073510276
217,2.3102856379942756,-3.6615393821387654,2.3958765601728587,-3.7025080928438223,0.0855909221785831,-0.04096871070505692,29.735818141564387,25.765852705238125
218,2.1316087676844773,-3.797802512217507,2.246268408718032,-3.7479017520324422,0.11465964103355475,0.04990076018506473,46.651137457866824,-13.238196851250988
219,1.9755170697927502,-3.860530506604977,2.087295587602759,-3.823156085853499,0.1117785178100088,0.0373744207514779,48.977258076271994,-22.085307827344785
220,1.820282458284714,-3.775954199504355,1.9308311613687539,-3.815832268606825,0.11054870308403997,-0.03987806910247027,49.90190211475569,2.6857209612590287
221,1.6542827276515797,-3.561719642598297,1.7696636331531623,-3.687468326896829,0.11538090550158264,-0.12574868429853225,53.76348900152337,38.594785700928185
222,1.5709449281486028,-3.3539243428739787,1.6461947177116891,-3.4999647271194716,0.07524978956308637,-0.14604038424549293,43.36685423813728,57.18568322759325
223,1.6031240497120969,-3.108368359144891,1.6095251611325603,-3.279246739166406,0.006401111420463401,-0.1708783800215148,17.40030023142252,69.39100701310934
224,1.7696139250007499,-2.8790993953722603,1.6885888676383245,-3.06710404333355,-0.08102505736242538,-0.1880046479612898,-18.286826269727936,70.0
225,1.952674857318811,-2.714117054305107,1.8397324473235175,-2.8616536703396767,-0.11294240999529359,-0.1475366160345697,-40.60118880614167,70.0
226,1.997671339481626,-2.6675951455096474,1.9449683151139974,-2.739994145225192,-0.052703024367628526,-0.07239899971554475,-28.301549206217476,43.96217424894421
227,1.8779822846082204,-2.7134216490315834,1.9244061119097315,-2.7190531780464644,0.04642382730151118,-0.005631529014880954,8.233489371260688,10.799152548745013
228,1.7016310533532208,-2.6411268491019637,1.8042440846808745,-2.687819510363577,0.10261303132765365,-0.0466926612616132,39.080004778291084,11.39421854355819
229,1.6493538265873116,-2.442538518458564,1.7057768180752855,-2.563968340982024,0.05642299148797392,-0.12142982252346002,34.41712438048861,39.66866712091766
230,1.7172497691502495,-2.282518079610531,1.700825697351772,-2.40543366506715,-0.016424071798477602,-0.12291558545661907,6.522754248347554,52.57511965975593
231,1.8669562103140058,-2.1752894786162047,1.7894321828775723,-2.2723442150541233,-0.0775240274364335,-0.09705473643791862,-22.668464517941548,47.496474218106975
232,1.992914840420981,-2.21996428644068,1.9101832981786457,-2.2338092428494964,-0.08273154224233537,-0.013844956408816333,-34.47653862168181,20.151109507003753
233,2.1165955751825694,-2.3446659859662136,2.033425055543205,-2.2954957022553804,-0.0831705196393644,0.04917028371083321,-37.38709812888394,-9.750165930596992
234,2.22509525156092,-2.435586880391228,2.1491433728066904,-2.3856546401124294,-0.0759518787542297,0.04993224027879872,-35.86610745335691,-18.664855324982334
235,2.327970659738951,-2.5837679935809637,2.256560035111219,-2.5044636081414366,-0.07141062462773196,0.079304385439527,-34.10095887385388,-27.677466489027626
236,2.4406791593080217,-2.7367453871862217,2.365456527803754,-2.6464828836102408,-0.07522263150426767,0.09026250357598098,-35.20178779370286,-34.84960278431992
237,2.4874873884940727,-2.828377667306149,2.444043293772512,-2.7651850365649286,-0.043444094721560855,0.0631926307412205,-25.562715426076295,-29.043043187651076
238,2.511795760925315,-2.8463177411327734,2.4883526527640494,-2.826956962848636,-0.023443108161265602,0.019360778284137403,-13.952392647104798,-13.269587542788226
239,2.5400829742434445,-2.8943612131191023,2.5200938699059057,-2.8716660667278764,-0.019989104337538866,0.02269514639122594,-9.765013017974223,-8.665856736213653
240,2.510564283668304,-2.849501436326306,2.520454903571075,-2.8721894755247623,0.009890619902770847,-0.022688039198456522,0.7553508200849315,3.5592859429425854
241,2.465333250817043,-2.727368302921513,2.49124165309522,-2.801086188362092,0.025908402278177256,-0.07371788544057889,11.267655221301467,24.07985617142189
242,2.379225801734768,-2.654411930740792,2.429865014403184,-2.7176376892418475,0.05063921266841609,-0.06322575850105538,21.387797803306363,27.0412868974724
243,2.3366890675804775,-2.5728334241705455,2.372513325578435,-2.637917664493001,0.03582425799795752,-0.06508424032245541,20.103968797604875,26.238665570986957
244,2.1684783568968653,-2.6482902037435267,2.2630859109097607,-2.6356767209661616,0.09460755401289545,0.012613482777365181,34.61754397044254,2.110436256206885
245,2.0198588994794044,-2.8768084805791903,2.121484932603642,-2.767118476451164,0.10162603312423757,0.10969000412802643,41.98141522036528,-38.118975024750014
246,1.8459780948237117,-3.067951523809534,1.9627125070826592,-2.950916024549628,0.11673441225894754,0.11703549925990586,46.40954047442694,-53.84891130911069
247,1.610162017892264,-3.1271832799907417,1.7623828996395319,-3.074329886165695,0.1522208817472679,0.05285339382504661,60.6005754534865,-36.78089124640587
248,1.3804981520517305,-3.0874517545170086,1.5396384195956077,-3.101720237167289,0.1591402675438771,-0.014268482650280578,69.62173762635204,-8.653080788159093
249,1.1769473472837235,-3.118048339053256,1.3250067680398874,-3.1156315939714982,0.14805942075616385,0.0024167450817578207,67.57087668786538,-4.291447108858792
250,1.0260936991973646,-3.2748984181642955,1.1447873744705341,-3.204827108804605,0.11869367527316954,0.0700713093596903,55.57435917079321,-25.719149602125956
251,0.8474275105271256,-3.4075681187203903,0.9717538329705748,-3.330678556865396,0.12432632244344921,0.07688956185499451,52.558801825628436,-36.58538933599482
252,0.7240740290268042,-3.489483530622669,0.8218387359789991,-3.4353454364645026,0.09776470695219497,0.05413809415816617,45.646157631681994,-30.0545642334317
253,0.6734187845372994,-3.504354137197178,0.7269621492883565,-3.4893686018950225,0.05354336475105703,0.014985535302155295,29.434330168956123,-14.00111820665096
254,0.5599390733205927,-3.502071024351205,0.6323321624961133,-3.5061867826652353,0.07239308917552068,-0.004115758314030327,29.871839692581776,-3.182467085020321
255,0.5149663250878644,-3.5094723321660313,0.557923678237165,-3.513718299124577,0.0429573531493006,-0.004245966958545733,23.629691657864456,-0.04856561251605725
256,0.6311109924984533,-3.5101312208067097,0.5851831333613555,-3.5177527182638157,-0.04592785913709774,-0.007621497457106052,-7.725062297466189,3.470478094031428
257,0.8645013395695034,-3.53333056447844,0.7357080475336468,-3.5309729657986826,-0.12879329203585654,0.0023575986797572668,-45.736094813017644,3.8618443778284357
258,1.0693279197406267,-3.6030252392312083,0.9324793180493358,-3.575190907532037,-0.13684860169129087,0.027834331699171155,-60.26800016692123,-4.079624574209776
259,1.1326741544581984,-3.802440890248867,1.0647095698756261,-3.702962694793204,-0.06796458458257226,0.09947819545566272,-41.814772748600234,-30.42693402264291
260,1.0688098391543488,-4.081826350064032,1.0835808465817969,-3.9222151835730865,0.01477100742744808,0.15961116649094587,-8.749290807310393,-60.582856857101554
261,0.888011682857133,-4.303710327007238,0.9837965525241166,-4.1551737266039686,0.09578486966698363,0.14853660040326933,27.24835383571846,-68.08206831067356
262,0.7963859867285201,-4.485701135954071,0.8691828418590903,-4.3582579351655735,0.07279685513057021,0.12744320078849736,31.974139001219683,-60.31019680747565
263,0.7384503374304716,-4.677367179015444,0.7873473448763271,-4.549568348197034,0.048897007445855456,0.12779883081840993,21.64853497697634,-56.779834345088425
264,0.6735081571255437,-4.788320203791486,0.718725164544876,-4.699655119186493,0.04521700741933232,0.088665084604993,17.975964812596107,-44.93646296360708
265,0.5180496829603904,-4.75258325948823,0.606974641693685,-4.746988753325244,0.08892495873329453,0.005594506162985624,32.92618081155983,-16.12856235150949
266,0.3872532794003938,-4.532959979440594,0.4752549407302442,-4.640926935806705,0.08800166132985043,-0.10796695636611098,41.78602354082026,28.38748533857954
267,0.2293571843456752,-4.288562291282803,0.3301953511415805,-4.440141758328649,0.10083816679590529,-0.15157946704584635,47.559454695584506,56.04250787256712
268,0.08045567675629273,-4.094361019864172,0.18000016505089922,-4.233538853252701,0.09954448829460649,-0.13917783338852896,49.11251577204536,57.923921479940915
269,-0.07117713232925538,-3.8784345968743654,0.02904632095436266,-4.026124645307738,0.10022345328361804,-0.14769004843337274,49.20676873266597,58.66991320923873
270,-0.17569900977565944,-3.7458771189108404,-0.09920223858286092,-3.855674992193707,0.07649677119279852,-0.10979787328286639,41.3258114787321,49.01016402301324
271,-0.1362858860786751,-3.691488777986966,-0.13851665887147158,-3.75304607835022,-0.002230772792796487,-0.06155730036325391,12.483098081103757,31.85983257202343
272,0.05182542611188645,-3.6509428357297358,-0.046180786853833755,-3.693088529197756,-0.09800621296572021,-0.04214569346802044,-28.811401828198928,22.982471814519208
273,0.14767067212343232,-3.5929913315787765,0.07026148930519516,-3.6390487343182083,-0.07740918281823717,-0.04605740273943182,-35.96548847705304,22.06142502650303
274,0.101917888934691,-3.3919124500211324,0.10155205639774256,-3.51097385646195,-0.00036583253694844053,-0.11906140644081775,-7.880769399391191,42.109582087428485
275,-0.10943634805494751,-3.194573826276116,-0.005658528878264346,-3.3327289400937516,0.10377781917668316,-0.13815511381763557,35.96394618458667,54.03715430233745
276,-0.2415917292017581,-3.074300314561835,-0.14926573929170361,-3.180306391017799,0.09232598991005447,-0.10600607645596405,46.54434603884849,46.19768553695374
277,-0.34222637087138125,-3.0765871314190645,-0.2692596353087433,-3.1135338357104114,0.07296673556263794,-0.03694670429134694,37.31904144229524,22.046081885882256
278,-0.4212734988124816,-3.2226947066578697,-0.3648338011892815,-3.1691815630917066,0.056439697623200114,0.0535131435661631,27.073640823954282,-13.333289084484159
279,-0.5093121093556823,-3.288813832899219,-0.4534064996814022,-3.249981182667068,0.0559056096742801,0.03883265023215099,24.046324191097284,-20.73472091446281
280,-0.4489515733163683,-3.2243569201508664,-0.46798606311226293,-3.2545038106927136,-0.019034489795894616,-0.03014689054184716,2.439740093598189,3.572108816283633
281,-0.28674046012386867,-3.171641190316769,-0.3772552302823228,-3.2151185008928054,-0.0905147701584541,-0.04347731057603621,-29.10656552719324,19.266842262455512
282,-0.20580962333737995,-3.0124846308430646,-0.27465264865013145,-3.113039657085425,-0.0688430253127515,-0.10055502624236023,-31.176635568600037,38.23011629141179
283,-0.25011241804520934,-2.8074803334317395,-0.24979315203106772,-2.9472491408958232,0.00031926601414161704,-0.1397688074640837,-5.5612744597079375,55.464016397080094
284,-0.4122499751048828,-2.61320145429127,-0.33385612062752834,-2.759238694658475,0.07839385447735447,-0.146037240367205,28.627461489245263,59.8642684983187
285,-0.5078349659925906,-2.468574572992993,-0.4416756936488686,-2.592372975875454,0.06615927234372199,-0.12379840288246102,35.42379054149312,53.62943117303
286,-0.46070126478601187,-2.4810916969084587,-0.4695995533673218,-2.520925209090966,-0.008898288581309921,-0.0398335121825073,8.767151482679262,27.813585417281438
287,-0.2669075340217807,-2.6579911015172972,-0.369538096608874,-2.593004360991305,-0.1026305625870933,0.06498674052599229,-33.457667206147384,-11.409016112910995
288,-0.07638658690748346,-2.826065460686594,-0.2022964705576742,-2.736456543792748,-0.12590988365019073,0.08960891689384587,-55.25902673454322,-31.13191099886963
289,0.1554816259674463,-3.0873393319614286,0.0033496608887806367,-2.943553556902189,-0.15213196507866567,0.14378577505923973,-67.90408830887381,-49.55778364271053
290,0.35574294652942173,-3.3363986716795164,0.21310006084601651,-3.1824808170181824,-0.14264288568340522,0.153917854661334,-69.33879091303585,-59.68903177531022
291,0.5521657392484893,-3.544365527207666,0.41463589663319866,-3.4067373195966453,-0.13752984261529067,0.13762820761102068,-66.1551976423881,-56.455746418230895
292,0.6068001622568793,-3.6504859224455246,0.5419393750169024,-3.567136884938642,-0.0648607872399769,0.0833490375068826,-41.79509631367407,-40.15115534780716
293,0.5890241190083212,-3.705746733802286,0.5804065355652583,-3.6618803570962672,-0.008617583443062848,0.043866376706018784,-13.078702742410414,-23.372343237108172
294,0.6402872673544864,-3.702244612827865,0.6125075847908461,-3.698002444859845,-0.027779682563640273,0.004242167968020016,-9.992990949534109,-6.405529746001348
295,0.8169771151112994,-3.5655017159714664,0.721251944533523,-3.6388104088279234,-0.09572517057777641,-0.07330869285645703,-31.630535632374677,23.74896117567017
296,1.084068477675973,-3.44972586163723,0.924891216452576,-3.534824424900703,-0.15917726122339704,-0.08509856326347309,-59.59530136461556,39.76280891112418
297,1.272901221097405,-3.3266308736030306,1.1358897775524084,-3.419677111821785,-0.1370114435449965,-0.09304623821875424,-61.168788106763024,43.78359291301853
298,1.3708245754241943,-3.070533037185669,1.2856395300178143,-3.232779409198577,-0.08518504540638006,-0.16224637201290815,-40.59545106836072,63.98936157877746
